coord,Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,ODImmature1,ODMature1,permutationTracker
145x145,0.0,0.0,11.972260766999998,9.350089836999999,3.386018088,8.543196417,1.993574012,19.826844995000002,0.0,0.664523765,3.493098561,4.898103444,5.466468348,0.0,4.635042038,4.679885649,23.222560538,1.6773420799999998,1.457310294,5.485149617,10.239882218000002,7.61040188,0.0,0.685660073,0.664523765,2.651652242,0.0,0.685660073,1.918450824,0.0,1.822195016,1.253927059,80.732049059,15.182610017,0.664523765,0.0,0.685660073,3.027470274,0.568266986,0.685660073,37.69609856,3.6003737210000004,9.168452367,0.685660073,1.253927059,1.965992169,2.651652242,17.529370707,3.07603238,46.74137825,0.0,1.253927059,0.568266986,6.088672115,0.0,64.50376969999999,1.350183838,14.018405998000002,0.0,1.329056371,1.993574012,13.206893572000002,3.0172592870000003,26.408097752,1.232790751,1.253927059,2.534259155,0.0,0.0,0.0,12.582563582,7.009174703999999,0.685660073,1.371264502,31.601284907,0.0,0.664523765,59.57375238,3.767050877,11.25272673,0.664523765,0.0,0.664523765,0.0,1.136534943,0.0,4.405088751,2.786366665,7.967912259,2.813877023,2.035788267,28.253149807,0.0,18.153794862,19.704456585000003,115.416120975,1.939531488,11.039208358,2.647913561,6.629481546,2.786366665,0.685660073,5.038341512,12.482419343,2.448992301,0.685660073,1.253927059,13.187719032999999,7.919087246,20.42160694,0.0,2.0147164440000003,107.587570376,1.371264502,13.948477742000001,0.568266986,0.0,0.0,4.773486301,13.191814199000001,8.659875447,63.316630905,1.559948993,2.630515934,10.146130716,20.962459477,0.0,2.711237353,3.1025271119999998,1.6773420799999998,9.404181715999998,35.819205329999996,1.371264502,0.0,43.85779108,0.02241012,0.015985568,0.109577281,0.058450474999999995,0.233627223,0.002071568,2.435137493,0.0,0.045532046,0.0,0.186809617,0.046678036,0.236260519,0.010793173,0.024693544,0.26499757199999996,0.8327817209999999,0.042122112,0.058443800000000004,0.077208999,3.0,3.0,"[[0, 1, 4], [0, 1, 2]]"
146x146,0.719174655,0.0,11.972260766999998,9.524248323,3.386018088,6.287253301,1.993574012,20.273535198,2.157548282,2.102895975,3.493098561,2.914713648,5.466468348,0.0,2.651652242,1.704767878,26.992687781999997,0.685660073,1.457310294,6.923521827,8.975667077,8.329576535000001,0.0,0.685660073,6.418040805,9.84346468,0.719174655,1.404834728,1.918450824,0.0,1.822195016,2.6922992690000003,77.211879336,15.182610017,0.664523765,0.0,0.685660073,2.754962922,0.568266986,0.685660073,37.37817982,3.6003737210000004,12.764452155,2.124032283,1.253927059,1.965992169,2.651652242,19.141980699,3.07603238,58.423594004,0.0,1.973101714,0.568266986,6.436916437,0.719174655,59.969481947999995,2.7885560480000002,18.855073702000002,0.0,1.329056371,3.431946222,15.364441854000003,2.744751935,19.91279803,1.232790751,1.973101714,2.534259155,0.719174655,0.0,0.0,20.124074806,10.605174492,1.404834728,1.371264502,28.353621506,0.0,0.664523765,51.86975661,3.767050877,9.269336934,0.664523765,1.43837221,1.38369842,0.0,1.136534943,0.0,5.843460961,2.786366665,9.406284469000001,1.822195016,2.754962922,29.146529688999998,2.157548282,15.625329016000002,18.712774578,115.416120975,1.939531488,7.0723703019999995,0.664523765,7.348656201,2.786366665,0.685660073,3.0549517159999997,13.920791553,1.457310294,1.404834728,1.253927059,13.906893687999998,7.919087246,21.042488957,0.0,2.0147164440000003,140.174923616,1.371264502,16.454381887,2.006639196,0.0,0.0,4.773486301,15.349362481000002,10.098247657,72.66566934299999,0.568266986,2.630515934,10.146130716,15.905557223,0.0,2.711237353,3.1025271119999998,2.124032283,9.850871919,39.415205117999996,2.809636712,0.0,50.28926085,0.02596124,0.025409042,0.09210348600000001,0.078310923,0.233627223,0.031305273,3.207118703,0.0,0.045532046,0.0,0.407405773,0.035893242,0.533469659,0.0,0.044902426,0.25830723499999997,0.8012365829999999,0.010760411000000001,0.036364433,0.077208999,3.0,3.0,"[[0, 1, 4], [0, 1, 3]]"
147x147,0.0,0.0,17.416030313,7.366700041,3.386018088,11.011848192,1.993574012,18.835162988,0.0,0.664523765,3.493098561,2.914713648,5.466468348,0.0,2.651652242,1.704767878,21.239170742,0.685660073,1.457310294,5.485149617,8.256492422,7.61040188,0.0,0.685660073,0.664523765,2.651652242,0.0,0.685660073,1.918450824,0.0,1.822195016,1.253927059,81.217276672,26.070369237,0.664523765,0.0,0.685660073,2.035788267,6.012036532000001,0.685660073,31.723095100000002,3.6003737210000004,9.168452367,0.685660073,1.253927059,1.965992169,2.651652242,20.989750457,3.07603238,44.757988454,0.0,1.253927059,0.568266986,13.009593279,0.0,66.95050085999999,1.350183838,13.511932368000002,0.0,1.329056371,1.993574012,24.094652792,7.469346826000001,18.47442582,1.232790751,1.253927059,2.534259155,0.0,0.0,0.0,8.615725526,7.009174703999999,0.685660073,1.371264502,27.634446851,0.0,0.664523765,42.210778026,3.767050877,9.269336934,0.664523765,0.0,0.664523765,0.0,1.136534943,0.0,4.405088751,2.786366665,29.745094678999997,1.822195016,2.035788267,26.269760011,0.0,14.186956806000001,40.489956998,115.416120975,1.939531488,7.0723703019999995,0.664523765,6.629481546,2.786366665,0.685660073,3.0549517159999997,12.482419343,1.457310294,0.685660073,1.253927059,13.187719032999999,7.919087246,17.446489169,0.0,2.0147164440000003,109.043129746,1.371264502,15.425409232000002,0.568266986,0.0,0.0,4.773486301,13.191814199000001,8.659875447,63.316630905,0.568266986,2.630515934,10.146130716,13.028787545,0.0,8.155006899,3.1025271119999998,6.129429619000001,8.412499708999999,35.819205329999996,1.371264502,0.0,27.99226083,0.038835966,0.015985568,0.097939595,0.054765784,0.233627223,0.002071568,2.746437525,0.0,0.045532046,0.0,0.221340276,0.035893242,0.236260519,0.0,0.024693544,0.265297101,0.9940441999999999,0.015677195,0.051925483,0.077208999,3.0,3.0,"[[0, 1, 4], [0, 1, 4]]"
148x148,0.719174655,0.0,10.514950472999999,11.507638119,3.386018088,9.262371072,1.993574012,21.265217205000003,2.157548282,2.102895975,2.035788267,1.983389796,5.466468348,0.0,4.635042038,4.679885649,27.518767284,1.6773420799999998,0.0,6.923521827,6.587007444,8.329576535000001,0.0,0.685660073,6.418040805,9.84346468,0.719174655,1.404834728,1.918450824,0.0,1.822195016,2.6922992690000003,82.170421269,9.35325012,0.664523765,0.0,0.685660073,3.7466449290000003,0.568266986,0.685660073,44.03682819,0.685660073,9.849738507,2.124032283,1.253927059,1.965992169,2.651652242,21.125370495000002,3.07603238,45.83298991,0.0,1.973101714,0.568266986,8.946444198999998,0.719174655,66.56613898299999,2.7885560480000002,24.805316878000003,0.0,1.329056371,3.431946222,13.907131560000002,2.2791236479999997,20.559800807000002,1.232790751,1.973101714,2.534259155,0.719174655,0.0,0.0,16.804243706999998,10.605174492,1.404834728,1.371264502,27.948410133,0.0,0.664523765,49.90142181,3.767050877,11.25272673,0.664523765,1.43837221,1.38369842,0.0,1.136534943,0.0,5.843460961,1.329056371,9.406284469000001,2.813877023,2.754962922,29.672609191,2.157548282,16.677453424,19.704456585000003,115.416120975,1.939531488,6.667158928999999,2.647913561,7.348656201,1.329056371,0.685660073,5.038341512,13.920791553,0.991682007,1.404834728,1.253927059,13.906893687999998,7.919087246,19.645557299,0.0,2.0147164440000003,109.875155646,1.371264502,18.963909649,2.006639196,0.0,0.0,3.316176007,15.349362481000002,10.098247657,69.75095569499999,1.559948993,2.630515934,10.146130716,22.381918861,0.0,1.253927059,3.1025271119999998,3.1157142899999997,9.385243632,39.415205117999996,2.809636712,0.0,50.12536548,0.02596124,0.025409042,0.109074495,0.081995614,0.233627223,0.031305273,2.056971581,0.0,0.013825942,0.0,0.46823966100000003,0.046678036,0.533469659,0.010793173,0.044902426,0.2043185,0.7696164669999999,0.040604594,0.045520013,0.077208999,3.0,3.0,"[[0, 1, 4], [0, 2, 3]]"
149x149,0.0,0.0,15.958720019,9.350089836999999,3.386018088,13.986965963000001,1.993574012,19.826844995000002,0.0,0.664523765,2.035788267,1.983389796,5.466468348,0.0,4.635042038,4.679885649,21.765250244,1.6773420799999998,0.0,5.485149617,5.867832789,7.61040188,0.0,0.685660073,0.664523765,2.651652242,0.0,0.685660073,1.918450824,0.0,1.822195016,1.253927059,86.175818605,20.241009339999998,0.664523765,0.0,0.685660073,3.027470274,6.012036532000001,0.685660073,38.38174347,0.685660073,6.253738719,0.685660073,1.253927059,1.965992169,2.651652242,22.973140253000004,3.07603238,32.16738436,0.0,1.253927059,0.568266986,15.519121040999998,0.0,73.547157895,1.350183838,19.462175544000004,0.0,1.329056371,1.993574012,22.637342498000002,7.003718539,19.121428597,1.232790751,1.253927059,2.534259155,0.0,0.0,0.0,5.295894427,7.009174703999999,0.685660073,1.371264502,27.229235478,0.0,0.664523765,40.242443226,3.767050877,11.25272673,0.664523765,0.0,0.664523765,0.0,1.136534943,0.0,4.405088751,1.329056371,29.745094678999997,2.813877023,2.035788267,26.795839513,0.0,15.239081214,41.481639005000005,115.416120975,1.939531488,6.667158928999999,2.647913561,6.629481546,1.329056371,0.685660073,5.038341512,12.482419343,0.991682007,0.685660073,1.253927059,13.187719032999999,7.919087246,16.049557511,0.0,2.0147164440000003,78.743361776,1.371264502,17.934936994,0.568266986,0.0,0.0,3.316176007,13.191814199000001,8.659875447,60.401917256999994,1.559948993,2.630515934,10.146130716,19.505149183,0.0,6.697696605000001,3.1025271119999998,7.121111626,7.946871421999999,35.819205329999996,1.371264502,0.0,27.82836546,0.038835966,0.015985568,0.114910604,0.058450474999999995,0.233627223,0.002071568,1.596290403,0.0,0.013825942,0.0,0.282174164,0.046678036,0.236260519,0.010793173,0.024693544,0.211308366,0.9624240839999999,0.045521378,0.061081063,0.077208999,3.0,3.0,"[[0, 1, 4], [0, 2, 4]]"
150x150,0.719174655,0.0,15.958720019,9.524248323,3.386018088,11.731022847,1.993574012,20.273535198,2.157548282,2.102895975,2.035788267,0.0,5.466468348,0.0,2.651652242,1.704767878,25.535377488,0.685660073,0.0,6.923521827,4.603617648,8.329576535000001,0.0,0.685660073,6.418040805,9.84346468,0.719174655,1.404834728,1.918450824,0.0,1.822195016,2.6922992690000003,82.655648882,20.241009339999998,0.664523765,0.0,0.685660073,2.754962922,6.012036532000001,0.685660073,38.06382473,0.685660073,9.849738507,2.124032283,1.253927059,1.965992169,2.651652242,24.585750245,3.07603238,43.849600114,0.0,1.973101714,0.568266986,15.867365363,0.719174655,69.012870143,2.7885560480000002,24.298843248000004,0.0,1.329056371,3.431946222,24.794890780000003,6.731211187,12.626128875000001,1.232790751,1.973101714,2.534259155,0.719174655,0.0,0.0,12.837405651,10.605174492,1.404834728,1.371264502,23.981572077,0.0,0.664523765,32.538447456,3.767050877,9.269336934,0.664523765,1.43837221,1.38369842,0.0,1.136534943,0.0,5.843460961,1.329056371,31.183466889,1.822195016,2.754962922,27.689219395,2.157548282,12.710615368000001,40.489956998,115.416120975,1.939531488,2.700320873,0.664523765,7.348656201,1.329056371,0.685660073,3.0549517159999997,13.920791553,0.0,1.404834728,1.253927059,13.906893687999998,7.919087246,16.670439528,0.0,2.0147164440000003,111.330715016,1.371264502,20.440841139,2.006639196,0.0,0.0,3.316176007,15.349362481000002,10.098247657,69.75095569499999,0.568266986,2.630515934,10.146130716,14.448246929000002,0.0,6.697696605000001,3.1025271119999998,7.567801829,8.393561625,39.415205117999996,2.809636712,0.0,34.25983523,0.042387086000000004,0.025409042,0.097436809,0.078310923,0.233627223,0.031305273,2.368271613,0.0,0.013825942,0.0,0.50277032,0.035893242,0.533469659,0.0,0.044902426,0.204618029,0.9308789459999999,0.014159677,0.039001696,0.077208999,3.0,3.0,"[[0, 1, 4], [0, 3, 4]]"
151x151,0.719174655,0.0,11.972260766999998,8.849500833,2.056961717,7.933314701,0.0,19.271643193000003,2.157548282,1.43837221,2.828574796,4.898103444,5.466468348,0.0,4.635042038,4.679885649,21.001789633,1.6773420799999998,1.457310294,6.923521827,10.294533108,3.677864834,0.0,0.685660073,5.75351704,9.84346468,0.719174655,1.404834728,1.253927059,0.0,1.822195016,2.6922992690000003,79.512283983,15.182610017,0.0,0.0,0.685660073,3.082121164,0.568266986,0.685660073,43.605720930000004,3.6003737210000004,11.435395784,2.124032283,1.253927059,1.965992169,2.651652242,19.796314124000002,3.07603238,50.439676814,0.0,1.973101714,0.568266986,9.739230727999999,0.719174655,65.87852019299999,2.124032283,23.476260507,0.0,0.0,1.43837221,12.706304568,3.7364339420000006,22.530209945,0.568266986,1.973101714,2.534259155,0.719174655,0.0,0.0,22.761856491,8.61160048,1.404834728,1.371264502,26.339743076,0.0,0.0,67.366711442,3.1025271119999998,6.601015029,0.0,1.43837221,0.719174655,0.0,1.136534943,0.0,4.51440459,1.457310294,4.090024452,2.813877023,2.090439157,26.478207784,2.157548282,16.934029786,18.375400214000003,114.75159721,1.939531488,9.710151987,1.983389796,7.348656201,1.457310294,0.685660073,4.373817747,13.920791553,2.448992301,1.404834728,1.253927059,13.906893687999998,3.93196516,18.701346711,0.0,0.685660073,119.833461746,1.371264502,18.427645931,2.006639196,0.0,0.0,4.108962536,14.684838716000002,10.098247657,69.343020066,1.559948993,1.965992169,9.481606951,21.181091869,0.0,2.711237353,3.1025271119999998,3.1157142899999997,10.842553925999999,38.086148746999996,2.809636712,0.0,54.19195589,0.02596124,0.014339563999999999,0.134476117,0.081995614,0.010425737,0.031305273,2.83132731,0.0,0.031706104,0.0,0.502397909,0.010784794,0.533469659,0.010793173,0.044902426,0.067369409,0.8360618699999999,0.042122112,0.060753654000000004,0.001682785,3.0,3.0,"[[0, 1, 4], [1, 2, 3]]"
152x152,0.0,0.0,17.416030313,6.691952551,2.056961717,12.657909592,0.0,17.833270983000002,0.0,0.0,2.828574796,4.898103444,5.466468348,0.0,4.635042038,4.679885649,15.248272593,1.6773420799999998,1.457310294,5.485149617,9.575358453,2.9586901790000004,0.0,0.685660073,0.0,2.651652242,0.0,0.685660073,1.253927059,0.0,1.822195016,1.253927059,83.517681319,26.070369237,0.0,0.0,0.685660073,2.362946509,6.012036532000001,0.685660073,37.95063621,3.6003737210000004,7.839395996,0.685660073,1.253927059,1.965992169,2.651652242,21.644083882000004,3.07603238,36.774071264,0.0,1.253927059,0.568266986,16.31190757,0.0,72.859539105,0.685660073,18.133119173,0.0,0.0,0.0,21.436515506,8.461028833,21.091837735,0.568266986,1.253927059,2.534259155,0.0,0.0,0.0,11.253507211,5.015600692,0.685660073,1.371264502,25.620568421,0.0,0.0,57.707732858,3.1025271119999998,6.601015029,0.0,0.0,0.0,0.0,1.136534943,0.0,3.07603238,1.457310294,24.428834662,2.813877023,1.371264502,23.601438106,0.0,15.495657576,40.152582634,114.75159721,1.939531488,9.710151987,1.983389796,6.629481546,1.457310294,0.685660073,4.373817747,12.482419343,2.448992301,0.685660073,1.253927059,13.187719032999999,3.93196516,15.105346922999999,0.0,0.685660073,88.701667876,1.371264502,17.398673276,0.568266986,0.0,0.0,4.108962536,12.527290434000001,8.659875447,59.993981628,1.559948993,1.965992169,9.481606951,18.304322191,0.0,8.155006899,3.1025271119999998,7.121111626,9.404181715999998,34.490148958999995,1.371264502,0.0,31.894955870000004,0.038835966,0.00491609,0.14031222599999998,0.058450474999999995,0.010425737,0.002071568,2.370646132,0.0,0.031706104,0.0,0.316332412,0.010784794,0.236260519,0.010793173,0.024693544,0.074359275,1.028869487,0.047038896000000004,0.07631470400000001,0.001682785,3.0,3.0,"[[0, 1, 4], [1, 2, 4]]"
153x153,0.719174655,0.0,17.416030313,6.866111037,2.056961717,10.401966476,0.0,18.279961186,2.157548282,1.43837221,2.828574796,2.914713648,5.466468348,0.0,2.651652242,1.704767878,19.018399836999997,0.685660073,1.457310294,6.923521827,8.311143312,3.677864834,0.0,0.685660073,5.75351704,9.84346468,0.719174655,1.404834728,1.253927059,0.0,1.822195016,2.6922992690000003,79.997511596,26.070369237,0.0,0.0,0.685660073,2.090439157,6.012036532000001,0.685660073,37.63271747,3.6003737210000004,11.435395784,2.124032283,1.253927059,1.965992169,2.651652242,23.256693874,3.07603238,48.456287018000005,0.0,1.973101714,0.568266986,16.660151892,0.719174655,68.325251353,2.124032283,22.969786877000004,0.0,0.0,1.43837221,23.594063788,8.188521481,14.596538013,0.568266986,1.973101714,2.534259155,0.719174655,0.0,0.0,18.795018435,8.61160048,1.404834728,1.371264502,22.37290502,0.0,0.0,50.003737088,3.1025271119999998,4.617625233,0.0,1.43837221,0.719174655,0.0,1.136534943,0.0,4.51440459,1.457310294,25.867206871999997,1.822195016,2.090439157,24.494817987999998,2.157548282,12.96719173,39.160900627000004,114.75159721,1.939531488,5.743313930999999,0.0,7.348656201,1.457310294,0.685660073,2.390427951,13.920791553,1.457310294,1.404834728,1.253927059,13.906893687999998,3.93196516,15.72622894,0.0,0.685660073,121.289021116,1.371264502,19.904577421,2.006639196,0.0,0.0,4.108962536,14.684838716000002,10.098247657,69.343020066,0.568266986,1.965992169,9.481606951,13.247419937000002,0.0,8.155006899,3.1025271119999998,7.567801829,9.850871919,38.086148746999996,2.809636712,0.0,38.32642564,0.042387086000000004,0.014339563999999999,0.12283843100000001,0.078310923,0.010425737,0.031305273,3.142627342,0.0,0.031706104,0.0,0.536928568,0.0,0.533469659,0.0,0.044902426,0.067668938,0.9973243489999999,0.015677195,0.054235337,0.001682785,3.0,3.0,"[[0, 1, 4], [1, 3, 4]]"
154x154,0.719174655,0.0,15.958720019,8.849500833,2.056961717,13.377084246999999,0.0,19.271643193000003,2.157548282,1.43837221,1.371264502,1.983389796,5.466468348,0.0,4.635042038,4.679885649,19.544479339,1.6773420799999998,0.0,6.923521827,5.922483679,3.677864834,0.0,0.685660073,5.75351704,9.84346468,0.719174655,1.404834728,1.253927059,0.0,1.822195016,2.6922992690000003,84.956053529,20.241009339999998,0.0,0.0,0.685660073,3.082121164,6.012036532000001,0.685660073,44.291365840000005,0.685660073,8.520682136,2.124032283,1.253927059,1.965992169,2.651652242,25.240083670000004,3.07603238,35.865682924,0.0,1.973101714,0.568266986,19.169679654,0.719174655,74.92190838799999,2.124032283,28.920030052999998,0.0,0.0,1.43837221,22.136753494,7.722893194,15.24354079,0.568266986,1.973101714,2.534259155,0.719174655,0.0,0.0,15.475187336,8.61160048,1.404834728,1.371264502,21.967693647,0.0,0.0,48.035402288,3.1025271119999998,6.601015029,0.0,1.43837221,0.719174655,0.0,1.136534943,0.0,4.51440459,0.0,25.867206871999997,2.813877023,2.090439157,25.02089749,2.157548282,14.019316138,40.152582634,114.75159721,1.939531488,5.338102558,1.983389796,7.348656201,0.0,0.685660073,4.373817747,13.920791553,0.991682007,1.404834728,1.253927059,13.906893687999998,3.93196516,14.329297282,0.0,0.685660073,90.98925314600001,1.371264502,22.414105182999997,2.006639196,0.0,0.0,2.651652242,14.684838716000002,10.098247657,66.42830641799999,1.559948993,1.965992169,9.481606951,19.723781575,0.0,6.697696605000001,3.1025271119999998,8.559483836,9.385243632,38.086148746999996,2.809636712,0.0,38.16253027,0.042387086000000004,0.014339563999999999,0.13980944,0.081995614,0.010425737,0.031305273,1.99248022,0.0,0.0,0.0,0.597762456,0.010784794,0.533469659,0.010793173,0.044902426,0.013680203,0.9657042329999999,0.045521378,0.06339091699999999,0.001682785,3.0,3.0,"[[0, 1, 4], [2, 3, 4]]"
155x155,0.410457485,0.0,1.867767779,7.104268009,3.242157335,8.079846328,10.473982232000001,9.160637544,1.231361832,1.07498125,8.000252959,8.453028966000002,9.009579137,0.0,1.983389796,7.963496401,25.42634784,1.4021394919999999,2.688672126,2.462740927,11.692692269000002,7.335199292,0.410457485,0.410457485,1.07498125,2.05224928,0.410457485,8.744614605,3.1458917150000003,0.410457485,3.188784223,3.8518777379999998,85.364084179,14.858418237999999,0.664523765,0.0,0.410457485,7.256278278,0.568266986,0.410457485,37.69609856,3.3251711330000004,15.393460597,0.0,0.568266986,0.0,0.410457485,7.41690846,8.125727831999999,30.142559514000002,1.64180039,0.568266986,0.568266986,7.730472505,0.0,81.67835305000001,3.53772445,17.830438282,0.410457485,2.14997274,4.58837566,14.407061113000001,6.9826445669999995,30.677435878,2.0537071200000003,0.978724471,0.568266986,1.9131009639999998,0.410457485,0.0,12.993021067,5.49796595,1.50264208,0.0,22.275107307,0.0,1.485440134,62.980147412,7.269013623,15.651025302,2.577624729,1.50264208,8.873471327,0.0,2.7783353330000002,0.0,4.5364663290000005,3.87855126,5.316260017,2.12821695,1.485440134,25.60845204,0.410457485,30.058586157999997,11.538759389,134.88849870500002,5.625811834,9.667943855999999,5.924527036,7.254442779,10.995314227000001,0.0,5.173597808,1.50264208,6.414377581,0.0,0.978724471,12.912516445,4.397579571,22.317533091,0.0,3.923858019,101.67949094299999,0.0,30.981963149,0.568266986,0.0,0.0,3.214018654,7.647613601000001,18.339854136,50.297535544,1.9704064780000001,4.219449287,2.735432831,35.027146477,0.0,3.1177618750000002,3.049635907,4.268295482,12.260996202,42.926602783999996,0.0,0.0,47.54486204,0.188644579,0.038792331,0.088196457,0.042532496999999996,0.223201486,0.008675473,2.4154159369999997,0.0,0.045532046,0.0,0.15347592100000002,0.046678036,0.605281388,0.010793173,0.003467705,0.26499757199999996,0.723621839,0.032879219,0.049884820999999996,0.075526214,3.0,3.0,"[[0, 2, 3], [0, 1, 2]]"
